-58,-28,10
-56,-26,16
-58,-26,14
-56,-24,16
-51,-22,16
-53,-24,10
-48,-22,15
-44,-23,16
-52,-22,12
-54,-23,14
-54,-21,14
-49,-22,14
-54,-19,5
-53,-12,5
-59,-8,12
-57,-8,15
-59,-11,8
-57,-7,2
-60,-5,0
-62,-5,-4
-71,-10,-6
-75,-13,-6
-71,-15,-8
-67,-13,-9
-64,-10,-8
-63,-10,-9
-65,-9,-9
-64,-9,-10
-59,-9,-8
-58,-9,-9
-59,-8,-11
-65,-9,-20
-64,-8,-16
-60,-6,-18
-58,-10,-19
-58,-7,-19
-60,-7,-20
-59,-5,-23
-59,-3,-23
-60,-2,-24
-60,-2,-26
-62,-2,-28
-63,-3,-30
-63,-4,-30
-61,-5,-29
-60,-5,-27
-58,-5,-25
-58,-5,-25
-59,-5,-26
-59,-5,-25
-57,-6,-24
-58,-5,-25
-58,-6,-26
-58,-5,-26
-58,-5,-26
-58,-4,-25
-58,-5,-25
-59,-4,-26
-58,-4,-25
-58,-5,-26
-58,-5,-26
-58,-5,-26
-57,-5,-27
-58,-5,-27
-58,-5,-27
-58,-4,-28
-58,-4,-27
-59,-4,-28
-58,-3,-28
-58,-4,-28
-58,-3,-28
-58,-3,-28
-57,-3,-27
-57,-3,-27
-59,-3,-28
-58,-3,-28
-58,-3,-27
-58,-3,-27
-58,-3,-28
-58,-3,-28
-58,-3,-28
-57,-3,-28
-57,-3,-28
-58,-3,-28
-59,-3,-28
-59,-3,-28
-59,-3,-28
-58,-3,-28
-59,-3,-28
-60,-3,-28
-59,-2,-26
-59,-3,-27
-58,-2,-24
-58,-2,-24
-59,-2,-24
-59,-2,-22
-59,-2,-22
-59,-1,-22
-59,-2,-22
-60,-1,-23
-60,-1,-24
-60,-1,-24
-60,-1,-24
-60,-2,-24
-60,-1,-24
-60,-1,-24
-60,-1,-23
-60,-1,-23
-60,-1,-22
-60,0,-22
-59,0,-21
-60,0,-22
-60,0,-22
-60,0,-22
-60,0,-22
-60,0,-22
-60,0,-22
-60,0,-22
-60,0,-22
-60,0,-22
-60,0,-22
-61,0,-23
-60,0,-22
-60,0,-22
-60,-1,-21
-59,-1,-22
-60,-1,-22
-60,-1,-22
-60,0,-22
-60,0,-22
-60,-1,-22
-60,0,-22
-60,0,-22
-60,0,-22
-60,0,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-24
-60,-1,-24
-60,-1,-24
-60,-1,-24
-59,-1,-24
-59,-1,-23
-59,-1,-23
-60,-1,-24
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-24
-60,-1,-24
-59,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-24
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-59,-1,-24
-59,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-59,-1,-24
-59,-1,-24
-59,-1,-24
-59,-1,-24
-59,-1,-24
-60,-1,-24
-60,-1,-24
-59,-1,-24
-59,-1,-24
-59,-1,-24
-60,-1,-24
-59,-1,-24
-59,-1,-24
-60,-1,-24
-59,-1,-24
-59,-1,-24
-60,-1,-24
-60,-1,-24
-60,-1,-24
-60,-1,-24
-60,-1,-24
-59,-1,-24
-59,-1,-24
-59,-1,-24
-59,-1,-24
-60,-1,-24
-60,-1,-23
-59,-1,-23
-60,-1,-24
-60,-1,-24
-59,-1,-23
-59,-1,-24
-59,-1,-24
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-22
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-24
-59,-1,-23
-59,-1,-23
-59,-1,-23
-59,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-59,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-24
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,-1,-24
-60,-1,-23
-60,-1,-22
-60,-1,-23
-60,-1,-23
-60,-1,-23
-60,0,-23
-60,0,-22
-60,-1,-22
-60,0,-22
-60,-1,-22
-60,-1,-22
-60,-1,-21
-60,-1,-21
-60,0,-22
-60,0,-21
-60,-1,-22
-60,-1,-22
-60,-1,-22
-60,-1,-22
-59,-1,-22
-60,-1,-22
-61,-1,-22
-61,-1,-23
-60,-1,-22
-60,-1,-22
-60,-1,-22
-60,-1,-22
-61,-1,-23
-60,-1,-22
-60,-2,-22
-60,-1,-22
-60,0,-21
-60,0,-21
-60,-1,-21
-60,-1,-21
-60,-1,-21
-60,-1,-21
-60,-1,-21
-60,-1,-21
-60,-1,-21
-61,-1,-22
-61,-1,-22
-59,-1,-22
-60,-1,-22
-60,-1,-23
-60,-1,-23
-60,-2,-23
-60,-1,-22
-59,-1,-22
-59,-1,-22
-60,-1,-22
-60,-2,-23
-61,-2,-23
-60,-1,-22
-60,-1,-22
-59,-1,-22
-60,-1,-22
-60,-1,-23
-60,-2,-23
-60,-2,-23
-60,-2,-23
-60,-1,-23
-60,-2,-23
-59,-2,-23
-59,-2,-23
-60,-2,-23
-60,-2,-23
-60,-2,-23
-60,-2,-23
-60,-2,-23
-60,-2,-24
-60,-2,-23
-60,-2,-23
-59,-2,-23
-59,-2,-22
-59,-2,-23
-60,-2,-23
-60,-2,-23
-60,-2,-23
-60,-2,-23
-59,-2,-23
-60,-2,-24
-59,-2,-23
-60,-1,-24
-60,-2,-24
-59,-1,-23
-60,-1,-24
-60,-2,-24
-59,-2,-24
-59,-2,-24
-60,-2,-24
-59,-2,-24
-60,-2,-24
-59,-2,-24
-60,-2,-24
-59,-2,-24
-59,-2,-24
-59,-2,-24
-59,-2,-24
-60,-2,-24
-60,-2,-24
-59,-2,-24
-60,-2,-24
-59,-2,-23
-59,-2,-24
-59,-2,-24
-59,-2,-24
-59,-2,-24
-59,-2,-24
-59,-2,-24
-59,-2,-24
-59,-2,-24
-59,-3,-25
-59,-3,-25
-59,-3,-25
-59,-3,-26
-59,-2,-26
-58,-2,-26
-59,-2,-26
-59,-2,-26
-59,-3,-26
-59,-3,-26
-59,-3,-26
-58,-3,-26
-59,-2,-26
-59,-2,-26
-58,-2,-25
-58,-2,-25
-58,-2,-26
-59,-3,-27
-59,-3,-27
-59,-4,-27
-59,-3,-26
-60,-3,-27
-60,-3,-26
-57,-2,-23
-58,-1,-23
-58,-1,-23
-59,-2,-24
-59,-2,-24
-59,-3,-24
-60,-3,-24
-60,-4,-25
-60,-3,-25
-59,-3,-24
-59,-3,-23
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-60,-3,-24
-59,-3,-24
-59,-3,-24
-60,-3,-24
-59,-3,-23
-59,-3,-23
-60,-3,-24
-60,-4,-24
-59,-3,-24
-59,-3,-24
-60,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-23
-59,-3,-24
-59,-3,-24
-59,-3,-23
-59,-4,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-4,-24
-60,-4,-25
-59,-3,-24
-59,-3,-24
-59,-3,-25
-59,-4,-25
-59,-4,-24
-59,-3,-24
-59,-3,-25
-59,-4,-24
-59,-4,-24
-59,-3,-25
-59,-3,-25
-59,-3,-25
-59,-3,-24
-59,-3,-25
-59,-3,-24
-59,-3,-25
-59,-4,-25
-59,-4,-25
-59,-4,-24
-59,-4,-24
-59,-4,-25
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-23
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-23
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-60,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-60,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-60,-3,-23
-59,-3,-24
-59,-3,-24
-60,-3,-24
-59,-3,-24
-59,-3,-23
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-25
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-4,-25
-59,-3,-25
-59,-3,-24
-59,-3,-24
-59,-3,-24
-59,-3,-25
-59,-4,-25
-59,-3,-24
-59,-3,-25
-59,-3,-25
-59,-3,-25
-59,-3,-24
-59,-3,-25
-59,-3,-24
-59,-4,-24
-60,-3,-25
-59,-3,-25
-59,-3,-24
-59,-3,-25
-59,-3,-24
-59,-3,-24
-60,-3,-24
-59,-3,-24
-59,-3,-24
-59,-4,-23
-59,-3,-24
-60,-2,-24
-59,-2,-23
-59,-2,-23
-60,-2,-23
-60,-3,-23
-59,-3,-23
-59,-3,-22
-60,-4,-24
-63,-3,-25
-64,-2,-24
-62,-2,-19
-61,-1,-18
-66,1,-18
-59,2,-15
-50,6,-2
-54,-10,-14
-66,-13,-14
-70,-10,-21
-84,-6,-26
-64,-2,-12
-56,-2,-4
-52,0,-3
-55,0,-5
-61,-1,-7
-66,0,-9
-65,-1,-10
-63,-1,-9
-62,-1,-9
-61,-1,-8
-61,-2,-7
-65,-4,-7
-66,-4,-8
-62,-2,-7
-62,-1,-8
-63,-1,-9
-63,-1,-9
-61,-1,-8
-63,-1,-9
-62,-1,-8
-63,-3,-7
-62,-3,-8
-64,-2,-9
-63,-3,-10
-64,-3,-9
-63,-2,-9
-62,-2,-9
-63,-2,-9
-64,-2,-8
-62,-3,-8
-61,-3,-7
-63,-5,-7
-63,-5,-8
-63,-4,-8
-62,-3,-8
-62,-2,-8
-63,-4,-9
-63,-4,-9
-63,-4,-9
-62,-4,-9
-62,-4,-8
-64,-5,-9
-64,-5,-9
-63,-4,-9
-63,-3,-9
-63,-3,-10
-63,-4,-10
-62,-3,-10
-63,-3,-9
-62,-4,-9
-63,-4,-9
-62,-4,-9
-64,-3,-10
-64,-3,-10
-63,-3,-9
-62,-3,-9
-62,-3,-9
-63,-3,-10
-63,-2,-10
-63,-2,-10
-64,-1,-10
-63,-1,-9
-62,-2,-9
-61,-2,-9
-62,-1,-9
-64,-1,-9
-62,-1,-9
-61,-1,-9
-63,-2,-9
-63,-1,-9
-63,-1,-9
-63,0,-9
-64,0,-10
-63,-1,-9
-63,0,-9
-63,0,-9
-62,0,-9
-63,-1,-9
-63,0,-9
-63,0,-9
-63,1,-8
-63,0,-9
-63,0,-8
-63,-1,-8
-63,0,-8
-63,0,-9
-63,1,-8
-63,1,-8
-64,1,-9
-63,1,-8
-63,1,-8
-63,0,-8
-63,0,-8
-63,1,-8
-63,1,-8
-63,1,-8
-63,1,-7
-63,1,-7
-63,1,-7
-64,1,-8
-63,1,-8
-63,1,-8
-63,1,-8
-63,1,-8
-64,1,-8
-62,2,-7
-63,1,-6
-63,1,-6
-63,2,-6
-63,2,-6
-63,1,-6
-63,1,-6
-63,2,-6
-64,3,-6
-64,3,-5
-61,2,-5
-63,1,-5
-64,1,-5
-63,1,-5
-64,1,-5
-63,2,-5
-62,2,-5
-62,2,-5
-63,2,-5
-64,2,-5
-64,2,-5
-64,2,-6
-62,1,-5
-62,1,-5
-63,1,-6
-63,1,-5
-63,1,-6
-63,1,-6
-63,1,-6
-63,1,-6
-63,1,-6
-62,0,-6
-62,0,-6
-63,1,-7
-64,1,-8
-64,1,-8
-63,0,-7
-64,1,-8
-63,0,-8
-63,0,-8
-63,0,-7
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-62,0,-8
-63,0,-8
-63,0,-8
-63,0,-8
-63,1,-8
-61,0,-8
-63,0,-8
-65,0,-9
-65,0,-9
-65,1,-9
-67,2,-9
-69,1,-8
-69,3,-6
-73,4,-7
-73,5,-5
-63,2,-2
-62,-1,-3
-62,-1,-2
-60,-5,0
-59,-9,2
-68,-10,1
-72,-15,-5
-60,-19,-5
-53,-19,-3
-53,-21,-7
-52,-21,-5
-52,-18,-3
-46,-20,-3
-55,-19,-8
-59,-19,4
-70,-24,-2
-74,-26,-12
-59,-28,-19
-48,-16,0
-66,-21,2
-65,-24,4
-60,-28,-16
-48,-26,-16
-48,-26,-19
-46,-29,-21
-48,-28,-29
-46,-27,-34
-78,-25,-36
-47,-20,-27
-50,-21,-22
-58,-21,-17
-55,-20,-15
-53,-20,-13
-53,-21,-16
-53,-20,-25
-53,-20,-34
-54,-18,-37
-53,-15,-40
-52,-15,-38
-50,-15,-36
-49,-14,-35
-48,-15,-40
-47,-17,-43
-45,-17,-41
-40,-20,-39
-40,-21,-43
-39,-23,-57
-35,-23,-59
-38,-19,-57
-39,-18,-53
-40,-19,-53
-41,-19,-45
-43,-20,-43
-41,-21,-39
-44,-21,-40
-43,-21,-39
-45,-21,-41
-47,-19,-40
-48,-16,-38
-49,-19,-41
-51,-19,-44
-49,-21,-40
-46,-24,-30
-49,-22,-28
-48,-23,-35
-49,-23,-36
-50,-20,-36
-51,-20,-34
-48,-21,-26
-52,-20,-35
-55,-20,-37
-49,-21,-26
-50,-21,-30
-48,-23,-36
-50,-24,-36
-48,-22,-38
-49,-23,-40
-47,-22,-33
-48,-22,-37
-50,-21,-39
-46,-23,-40
-49,-22,-40
-47,-23,-38
-52,-23,-40
-48,-20,-24
-49,-20,-35
-55,-22,-38
-50,-20,-31
-52,-23,-37
-52,-22,-34
-49,-22,-28
-50,-22,-31
-53,-21,-34
-53,-21,-29
-51,-21,-27
-53,-20,-31
-52,-20,-28
-54,-20,-31
-57,-27,-35
-53,-14,-29
-54,-15,-23
-52,-20,-22
-50,-24,-26
-55,-25,-39
-54,-25,-38
-50,-23,-32
-51,-24,-31
-51,-24,-28
-50,-23,-27
-51,-23,-29
-51,-22,-31
-51,-23,-32
-51,-23,-33
-49,-22,-32
-51,-23,-35
-51,-23,-36
-49,-21,-36
-50,-22,-36
-49,-21,-35
-50,-22,-36
-49,-21,-35
-50,-19,-33
-50,-23,-34
-50,-21,-37
-49,-20,-36
-50,-20,-36
-49,-21,-35
-50,-20,-36
-50,-20,-37
-49,-20,-32
-49,-19,-35
-49,-18,-36
-48,-7,-33
-49,-21,-23
-52,-18,-39
-49,-21,-37
-48,-21,-35
-49,-21,-37
-49,-22,-37
-48,-23,-37
-48,-23,-37
-48,-23,-37
-48,-22,-36
-48,-22,-36
-48,-22,-36
-49,-22,-32
-51,-22,-43
-50,-21,-42
-48,-20,-34
-48,-21,-35
-49,-20,-37
-50,-21,-36
-49,-20,-37
-52,-22,-40
-46,-20,-26
-50,-19,-37
-49,-19,-36
-48,-20,-34
-47,-20,-36
-48,-20,-43
-47,-22,-43
-46,-21,-41
-46,-21,-39
-46,-22,-41
-46,-21,-41
-47,-22,-41
-47,-21,-41
-47,-22,-40
-46,-23,-36
-46,-22,-36
-46,-22,-36
-47,-21,-37
-47,-21,-38
-47,-21,-37
-48,-21,-37
-48,-20,-37
-49,-19,-38
-49,-19,-38
-48,-19,-37
-49,-20,-41
-48,-20,-38
-48,-21,-38
-49,-20,-39
-49,-20,-37
-50,-20,-36
-49,-21,-36
-49,-21,-32
-50,-21,-32
-51,-21,-33
-51,-21,-31
-51,-21,-32
-51,-21,-32
-51,-20,-32
-51,-20,-31
-51,-21,-32
-52,-20,-32
-53,-20,-32
-53,-20,-32
-52,-20,-30
-51,-21,-27
-53,-22,-28
-54,-21,-29
-55,-20,-28
-56,-19,-31
-57,-18,-35
-54,-18,-29
-53,-21,-26
-53,-20,-23
-56,-21,-26
-54,-20,-22
-54,-19,-20
-57,-19,-24
-58,-20,-28
-56,-19,-26
-56,-19,-25
-55,-19,-26
-55,-20,-26
-55,-19,-26
-55,-19,-25
-55,-19,-25
-55,-20,-25
-55,-20,-26
-55,-20,-27
-56,-19,-27
-55,-19,-27
-55,-20,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-56,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-20,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-27
-55,-19,-27
-55,-20,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-27
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-26
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-20,-26
-55,-19,-27
-55,-20,-27
-55,-19,-27
-55,-19,-26
-55,-19,-27
-55,-19,-27
-55,-20,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-20,-26
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-20,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-54,-19,-27
-54,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-27
-54,-19,-27
-54,-19,-27
-55,-19,-28
-55,-19,-27
-54,-20,-27
-54,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-28
-54,-19,-27
-55,-19,-28
-54,-19,-27
-54,-19,-28
-55,-20,-28
-54,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-28
-55,-19,-28
-55,-19,-27
-55,-19,-28
-54,-19,-28
-54,-19,-27
-54,-19,-27
-54,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-54,-19,-27
-54,-19,-27
-54,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-54,-19,-27
-54,-19,-27
-54,-19,-27
-55,-19,-27
-55,-19,-27
-54,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-28
-55,-19,-28
-54,-19,-28
-54,-19,-28
-54,-19,-28
-55,-19,-28
-55,-19,-27
-54,-19,-27
-54,-19,-27
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-55,-19,-27
-54,-19,-27
-54,-19,-28
-54,-19,-28
-54,-19,-28
-54,-19,-29
-54,-19,-28
-54,-19,-28
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-20,-29
-54,-20,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-54,-19,-29
-53,-19,-29
-53,-19,-29
-54,-19,-30
-53,-19,-30
-53,-19,-30
-53,-19,-30
-53,-19,-31
-53,-19,-31
-53,-20,-31
-53,-19,-31
-53,-19,-31
-53,-19,-30
-53,-19,-30
-53,-19,-29
-53,-19,-30
-53,-19,-29
-53,-19,-29
-53,-20,-30
-53,-20,-30
-53,-19,-30
-53,-19,-30
-53,-20,-30
-53,-19,-30
-53,-19,-30
-53,-20,-30
-53,-19,-30
-53,-19,-30
-53,-19,-30
-53,-19,-30
-53,-20,-30
-53,-19,-30
-53,-19,-31
-53,-19,-31
-53,-20,-30
-53,-19,-31
-53,-19,-31
-53,-20,-31
-53,-20,-30
-53,-19,-30
-53,-19,-30
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-30
-53,-19,-30
-53,-20,-30
-53,-19,-30
-53,-19,-30
-53,-19,-30
-53,-19,-30
-53,-19,-31
-53,-19,-31
-53,-19,-30
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-52,-19,-31
-53,-19,-31
-53,-19,-31
-52,-20,-31
-53,-20,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-20,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-20,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-20,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-30
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-30
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-30
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-31
-53,-19,-32
-53,-20,-31
-54,-20,-31
-53,-19,-28
-52,-19,-27
-51,-19,-27
-53,-20,-31
-52,-19,-31
-49,-19,-29
-51,-21,-34
-49,-21,-39
-49,-20,-42
-50,-19,-42
-49,-20,-36
-49,-21,-35
-54,-21,-38
-53,-23,-44
-49,-22,-37
-52,-19,-30
-54,-18,-28
-55,-18,-25
-54,-18,-22
-57,-18,-23
-56,-17,-21
-60,-9,-54
-75,-38,-70
-35,-9,57
-58,-15,2
-67,-23,-19
-63,-16,-9
-63,-17,-13
-60,-21,-5
-58,-20,-1
-57,-20,4
-59,-16,4
-62,-7,4
-47,-10,33
-48,-20,28
-61,-20,12
-58,-25,13
-58,-24,12
-58,-24,11
-59,-20,15
-58,-18,18
-59,-15,22
-56,-13,25
-54,-13,26
-53,-14,29
-53,-15,29
-53,-16,30
-52,-17,29
-54,-16,28
-52,-13,27
-51,-13,27
-47,-11,29
-47,-14,30
-49,-15,29
-46,-15,27
-47,-17,25
-49,-16,24
-51,-19,27
-61,-16,14
-64,-14,9
-64,-10,-3
-64,-8,-7
-64,-4,-10
-65,-4,-12
-68,-5,-17
-66,-5,-16
-64,-2,-16
-63,-2,-16
-64,-1,-16
-62,-2,-18
-62,-2,-19
-62,-2,-20
-62,-3,-20
-61,-2,-21
-61,-2,-21
-61,-3,-20
-61,-4,-19
-60,-5,-18
-60,-7,-15
-60,-8,-14
-59,-13,-10
-61,-11,-11
-54,-12,-12
-57,-9,-11
-59,-14,-8
-66,-14,-8
-60,-15,-8
-68,-9,-13
-62,-12,-12
-51,-13,-8
-48,-13,-3
-58,-8,-8
-69,-2,-15
-61,5,-10
-54,20,-4
-59,27,0
-60,39,6
-55,41,9
-47,48,12
-50,50,12
-48,60,22
-39,59,32
-36,48,37
-44,38,20
-57,34,19
-63,40,26
-55,36,23
-54,35,16
-52,30,10
-41,41,18
-52,40,12
-51,39,14
-36,38,17
-36,47,19
-51,51,16
-52,49,15
-53,43,14
